09-11-2013 15:13:48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 1, , , , [About the JFC and Swing (The Java™ Tutorials > Creating a GUI With JFC/Swing > Getting Started with Swing)	http://docs.oracle.com/javase/tutorial/uiswing/start/about.html, Lesson: Getting Started with Swing (The Java™ Tutorials > Creating a GUI With JFC/Swing)	http://docs.oracle.com/javase/tutorial/uiswing/start/, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCkQFjAA&url=http://docs.oracle.com/javase/tutorial/uiswing/start/&ei=EsYwUv20JYXO9gS70oDIDw&usg=AFQjCNHCRMnD2GPvi394GU1WZSA_pccNAQ&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCkQFjAA&url=http%3A%2F%2Fdocs.oracle.com%2Fjavase%2Ftutorial%2Fuiswing%2Fstart%2F&ei=EsYwUv20JYXO9gS70oDIDw&usg=AFQjCNHCRMnD2GPvi394GU1WZSA_pccNAQ&bvm=bv.52109249,d.eWU, getting started java swing - Google Search	https://www.google.com/search?q=swing+awt+toolkit&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb#channel=fflb&q=getting+started+java+swing&rls=org.mozilla:en-US%3Aofficial, swing awt toolkit - Google Search	https://www.google.com/search?q=swing+awt+toolkit&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb, Welcome to Google Docs	https://accounts.google.com/ServiceLogin?service=wise&passive=1209600&continue=https%3A%2F%2Fdocs.google.com%2Fspreadsheet%2Fccc%3Fkey%3D0ArHQa4WGNbxBdGZQUlVCUm9MVDc3OGI1b01Rb2VSX0E&followup=https%3A%2F%2Fdocs.google.com%2Fspreadsheet%2Fccc%3Fkey%3D0ArHQa4WGNbxBdGZQUlVCUm9MVDc3OGI1b01Rb2VSX0E#gid=0, https://www.google.com/accounts/ServiceLogin?service=wise&passive=1209600&continue=https://docs.google.com/spreadsheet/ccc?key=0ArHQa4WGNbxBdGZQUlVCUm9MVDc3OGI1b01Rb2VSX0E&followup=https://docs.google.com/spreadsheet/ccc?key=0ArHQa4WGNbxBdGZQUlVCUm9MVDc3OGI1b01Rb2VSX0E#gid=0	https://www.google.com/accounts/ServiceLogin?service=wise&passive=1209600&continue=https://docs.google.com/spreadsheet/ccc?key%3D0ArHQa4WGNbxBdGZQUlVCUm9MVDc3OGI1b01Rb2VSX0E&followup=https://docs.google.com/spreadsheet/ccc?key%3D0ArHQa4WGNbxBdGZQUlVCUm9MVDc3OGI1b01Rb2VSX0E#gid=0, https://docs.google.com/spreadsheet/ccc?key=0ArHQa4WGNbxBdGZQUlVCUm9MVDc3OGI1b01Rb2VSX0E#gid=0	https://docs.google.com/spreadsheet/ccc?key=0ArHQa4WGNbxBdGZQUlVCUm9MVDc3OGI1b01Rb2VSX0E#gid=0]
09-11-2013 15:36:05, 20.0, 0.0, 0.0, 10.0, 2.0, 68.0, 0.0, 0, -1, , , , [HelloWorldSwing.java	http://docs.oracle.com/javase/tutorial/displayCode.html?code=http://docs.oracle.com/javase/tutorial/uiswing/examples/start/HelloWorldSwingProject/src/start/HelloWorldSwing.java, Getting Started with Swing: Examples (The Java™ Tutorials > Creating a GUI with Swing > Getting Started with Swing)	http://docs.oracle.com/javase/tutorial/uiswing/examples/start/index.html, http://docs.oracle.com/javase/tutorial/information/examples.html	http://docs.oracle.com/javase/tutorial/information/examples.html, Compiling and Running Swing Programs (The Java™ Tutorials > Creating a GUI With JFC/Swing > Getting Started with Swing)	http://docs.oracle.com/javase/tutorial/uiswing/start/compile.html]
09-11-2013 16:35:39, 51.162790697674424, 0.0, 0.0, 32.55813953488372, 0.0, 11.627906976744185, 4.651162790697675, 0, -1, , , , null
09-11-2013 16:36:58, 46.51162790697674, 0.0, 0.0, 32.55813953488372, 0.0, 13.953488372093023, 6.976744186046512, 0, -1, , , , [Detecting and acting on keyboard direction keys in Java - Stack Overflow	http://stackoverflow.com/questions/572001/detecting-and-acting-on-keyboard-direction-keys-in-java, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CDEQFjAB&url=http://stackoverflow.com/questions/572001/detecting-and-acting-on-keyboard-direction-keys-in-java&ei=ktQwUrDjOJSI9gSGj4Ao&usg=AFQjCNG2PCNAC7O3a1cTvlHqG3LfGnwqdw&bvm=bv.52109249,d.eWU&cad=rja	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0CDEQFjAB&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F572001%2Fdetecting-and-acting-on-keyboard-direction-keys-in-java&ei=ktQwUrDjOJSI9gSGj4Ao&usg=AFQjCNG2PCNAC7O3a1cTvlHqG3LfGnwqdw&bvm=bv.52109249,d.eWU&cad=rja, swing - Java KeyListener Not Registering Arrow Keys - Stack Overflow	http://stackoverflow.com/questions/8961938/java-keylistener-not-registering-arrow-keys, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://stackoverflow.com/questions/8961938/java-keylistener-not-registering-arrow-keys&ei=ktQwUrDjOJSI9gSGj4Ao&usg=AFQjCNF0GuuP8-DlSWOpt3EITnLqsAHjYw&bvm=bv.52109249,d.eWU&cad=rja	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F8961938%2Fjava-keylistener-not-registering-arrow-keys&ei=ktQwUrDjOJSI9gSGj4Ao&usg=AFQjCNF0GuuP8-DlSWOpt3EITnLqsAHjYw&bvm=bv.52109249,d.eWU&cad=rja, java swing catch arrow keys - Google Search	https://www.google.com/search?q=java+swing+catch+arrow+keys&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-11-2013 16:39:05, 21.27659574468085, 0.0, 0.0, 59.57446808510638, 0.0, 12.76595744680851, 6.382978723404255, 0, -1, , , , null
09-11-2013 16:39:34, 42.857142857142854, 0.0, 0.0, 53.06122448979592, 0.0, 0.0, 4.081632653061225, 0, -1, , , , null
09-11-2013 16:39:52, 22.641509433962266, 0.0, 0.0, 73.58490566037736, 0.0, 0.0, 3.7735849056603774, 0, -1, , , , null
09-11-2013 16:40:02, 17.543859649122805, 0.0, 0.0, 80.7017543859649, 0.0, 0.0, 1.7543859649122806, 0, -1, , , , null
09-11-2013 16:40:13, 23.52941176470588, 0.0, 0.0, 72.54901960784314, 0.0, 0.0, 3.9215686274509802, 0, -1, , , , null
09-11-2013 16:40:16, 63.793103448275865, 0.0, 0.0, 32.758620689655174, 0.0, 0.0, 3.4482758620689653, 0, -1, , , , null
09-11-2013 16:40:28, 35.714285714285715, 0.0, 0.0, 55.35714285714286, 0.0, 0.0, 8.928571428571429, 0, -1, , , , null
09-11-2013 16:42:37, 51.21951219512195, 0.0, 0.0, 31.70731707317073, 2.4390243902439024, 4.878048780487805, 9.75609756097561, 0, -1, , , , null
09-11-2013 16:43:18, 43.13725490196079, 0.0, 0.0, 43.13725490196079, 0.0, 3.9215686274509802, 9.803921568627452, 0, -1, , , , [swing - Rectangle border Java - Stack Overflow	http://stackoverflow.com/questions/7824416/rectangle-border-java, http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http://stackoverflow.com/questions/7824416/rectangle-border-java&ei=StYwUsvPK4T49gSrioCQDg&usg=AFQjCNGMPuNLnjVYLSumMEGfirS_A8L1hw&bvm=bv.52109249,d.eWU	http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CCsQFjAA&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F7824416%2Frectangle-border-java&ei=StYwUsvPK4T49gSrioCQDg&usg=AFQjCNGMPuNLnjVYLSumMEGfirS_A8L1hw&bvm=bv.52109249,d.eWU, swing rectangle border - Google Search	https://www.google.com/search?q=swing+rectangle+border&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&channel=fflb]
09-11-2013 16:45:15, 38.88888888888889, 0.0, 0.0, 41.66666666666667, 8.333333333333332, 5.555555555555555, 5.555555555555555, 0, -1, , , , null
09-11-2013 16:45:42, 30.612244897959183, 0.0, 0.0, 57.14285714285714, 0.0, 4.081632653061225, 8.16326530612245, 0, -1, , , , null
09-11-2013 16:46:16, 35.55555555555556, 0.0, 0.0, 55.55555555555556, 0.0, 4.444444444444445, 4.444444444444445, 0, -1, , , , null
09-11-2013 16:46:38, 42.857142857142854, 0.0, 0.0, 44.89795918367347, 0.0, 0.0, 12.244897959183673, 0, -1, , , , null
09-11-2013 16:47:13, 33.33333333333333, 0.0, 0.0, 51.11111111111111, 0.0, 8.88888888888889, 6.666666666666667, 0, -1, , , , null
09-11-2013 16:48:29, 4.081632653061225, 0.0, 0.0, 77.55102040816327, 0.0, 16.3265306122449, 2.0408163265306123, 0, -1, , , , null
09-11-2013 16:49:01, 47.91666666666667, 0.0, 0.0, 47.91666666666667, 0.0, 0.0, 4.166666666666666, 0, -1, , , , null
09-11-2013 16:49:30, 38.775510204081634, 0.0, 0.0, 59.183673469387756, 0.0, 0.0, 2.0408163265306123, 0, -1, , , , null
09-11-2013 16:50:22, 58.536585365853654, 0.0, 0.0, 39.02439024390244, 0.0, 0.0, 2.4390243902439024, 0, -1, , , , null
09-11-2013 16:50:53, 36.53846153846153, 0.0, 0.0, 51.92307692307693, 0.0, 3.8461538461538463, 7.6923076923076925, 0, -1, , , , null
09-11-2013 16:52:16, 41.30434782608695, 0.0, 0.0, 43.47826086956522, 0.0, 8.695652173913043, 6.521739130434782, 0, -1, , , , null
09-11-2013 16:52:41, 44.680851063829785, 0.0, 0.0, 44.680851063829785, 0.0, 0.0, 10.638297872340425, 0, -1, , , , null
09-11-2013 16:53:29, 38.775510204081634, 0.0, 0.0, 55.10204081632652, 0.0, 0.0, 6.122448979591836, 0, -1, , , , null
09-11-2013 16:53:32, 96.61016949152543, 0.0, 0.0, 3.389830508474576, 0.0, 0.0, 0.0, 0, -1, , , , null
09-11-2013 16:53:53, 58.69565217391305, 0.0, 0.0, 36.95652173913043, 0.0, 0.0, 4.3478260869565215, 0, -1, , , , null
09-11-2013 16:54:21, 44.18604651162791, 0.0, 0.0, 48.837209302325576, 0.0, 0.0, 6.976744186046512, 0, -1, , , , null
09-11-2013 16:54:39, 52.94117647058824, 0.0, 0.0, 37.254901960784316, 0.0, 0.0, 9.803921568627452, 0, -1, , , , null
09-11-2013 16:55:01, 48.07692307692308, 0.0, 0.0, 48.07692307692308, 0.0, 0.0, 3.8461538461538463, 0, -1, , , , null
09-11-2013 16:56:07, 34.69387755102041, 0.0, 0.0, 51.02040816326531, 0.0, 8.16326530612245, 6.122448979591836, 0, -1, , , , null
09-11-2013 16:56:37, 51.85185185185185, 0.0, 0.0, 46.2962962962963, 0.0, 0.0, 1.8518518518518516, 0, -1, , , , null
09-11-2013 16:57:06, 43.63636363636363, 0.0, 0.0, 50.90909090909091, 0.0, 0.0, 5.454545454545454, 0, -1, , , , null
09-11-2013 16:59:01, 21.428571428571427, 0.0, 0.0, 57.14285714285714, 0.0, 19.047619047619047, 2.380952380952381, 0, -1, , , , null
