03-09-2015 21:51:15, 76.59574468085107, 0.0, 0.0, 14.893617021276595, 0.0, 0.0, 8.51063829787234, 0, -1, , , , null
03-09-2015 21:51:37, 82.97872340425532, 0.0, 0.0, 10.638297872340425, 0.0, 0.0, 6.382978723404255, 0, -1, , , , null
03-09-2015 21:52:10, 55.10204081632652, 0.0, 0.0, 34.69387755102041, 2.0408163265306123, 4.081632653061225, 4.081632653061225, 0, -1, , , , null
03-09-2015 21:52:34, 55.10204081632652, 0.0, 0.0, 38.775510204081634, 0.0, 0.0, 6.122448979591836, 0, -1, , , , null
03-09-2015 21:53:48, 12.727272727272727, 0.0, 0.0, 74.54545454545455, 1.8181818181818181, 10.909090909090908, 0.0, 0, -1, , , , null
03-09-2015 21:55:41, 80.85106382978722, 0.0, 0.0, 14.893617021276595, 0.0, 4.25531914893617, 0.0, 0, -1, , , , null
03-09-2015 21:56:39, 51.02040816326531, 0.0, 0.0, 22.448979591836736, 0.0, 4.081632653061225, 22.448979591836736, 0, -1, , , , null
03-09-2015 21:57:14, 41.30434782608695, 0.0, 0.0, 41.30434782608695, 0.0, 13.043478260869565, 4.3478260869565215, 0, -1, , , , null
03-09-2015 21:58:09, 68.18181818181817, 0.0, 0.0, 18.181818181818183, 0.0, 4.545454545454546, 9.090909090909092, 0, -1, , , , null
03-09-2015 21:58:45, 70.73170731707317, 0.0, 0.0, 24.390243902439025, 0.0, 0.0, 4.878048780487805, 0, -1, , , , null
03-09-2015 22:00:13, 70.0, 0.0, 0.0, 15.0, 5.0, 0.0, 10.0, 0, -1, , , , null
03-09-2015 22:00:36, 84.0909090909091, 0.0, 0.0, 6.8181818181818175, 0.0, 0.0, 9.090909090909092, 0, -1, , , , null
03-09-2015 22:01:12, 60.0, 0.0, 0.0, 31.11111111111111, 0.0, 0.0, 8.88888888888889, 0, -1, , , , null
03-09-2015 22:02:45, 41.17647058823529, 0.0, 0.0, 39.21568627450981, 0.0, 15.686274509803921, 3.9215686274509802, 0, -1, , , , null
03-09-2015 22:03:31, 69.56521739130434, 0.0, 0.0, 8.695652173913043, 0.0, 4.3478260869565215, 17.391304347826086, 0, -1, , , , null
